Glottocode,Family_ID,GPGLMM_3D_Mean,GPGLMM_3D_SE,Isolate_Flag,GPGLMM_2D_Mean,GPGLMM_2D_SE,Verkerk_BRMS_Mean,Verkerk_BRMS_SE
nukn1238,nucl1709,1.3797141205093615,0.043052034805813516,0,1.4139195951403576,0.0481562277148774,2.67577617226,2.96889247022342
nuku1260,aust1307,-2.534070061216494,0.04330264079317803,0,-2.5191897511358325,0.04805745879208089,-4.4213820523125005,2.650638386403485
nung1282,sino1245,1.6077434314110262,0.022432000888302533,0,1.6180624857421266,0.024971601204335416,0.075197870185,2.76181264819901
nupe1254,atla1278,-0.6799222893379506,0.05254891521224147,0,-0.6607042451317635,0.05825042420168984,-2.288550171682,2.75831867123953
nusu1239,sino1245,1.5291190242295203,0.020323622917482506,0,1.5372559532265753,0.023207257479131056,1.020921392975,2.741667436090075
nuuc1236,waka1280,-1.5637640715765242,0.023676831640730412,0,-1.4874627900908721,0.026453277778665553,-2.2273424762147496,3.16325693725443
nyah1249,aust1305,-3.3497792416469236,0.02312021892953076,0,-3.3240778751645625,0.024570744238492644,-3.6658350938749997,2.6735664764761102
nyah1250,aust1305,-2.8591859794702206,0.021658388247927658,0,-2.8453286595102965,0.024067180662047223,-4.07871984066,2.728115058713425
nyak1260,atla1278,-3.3854637186572263,0.034837509973028744,0,-3.3714164607170023,0.03881193707461197,-5.22187833036,2.823124805779285
nyam1285,afro1255,-1.189476390087276,0.04319199674898162,0,-1.1777218008572343,0.048316810909071944,-2.0397050879775,2.691826334847985
nyan1307,atla1278,-2.0097648112309594,0.04406329406867219,0,-2.0049538649181438,0.0491608745735351,-5.2263640058875005,2.750424836042905
nyat1246,atla1278,-2.6711091684407657,0.025414986820376993,0,-2.6743230670892286,0.026915557684261814,-5.2065259792575,2.830738019029
nyis1236,sino1245,1.4581685122960133,0.029880747343051635,0,1.4277438330689756,0.032580779527427,-1.2301992175175,2.628322956699875
nyor1246,atla1278,-1.714382379996976,0.023661079534263392,0,-1.732082153026004,0.026152834965135426,-5.2301199832525,2.75516714274825
nzad1234,atla1278,-3.092113770525007,0.05555812579209482,0,-3.0543643268545226,0.060231982010369375,-5.1300381889,2.8569926067720948
nzak1246,atla1278,-1.6357442235139157,0.03818032802289753,0,-1.6437399237795907,0.04308217854856872,-1.3952369159625,2.658913915208095
nzak1247,atla1278,-0.6893633788147755,0.03695251098437565,0,-0.6831874871788897,0.04090713365177693,-0.352298245851,2.668430357318905
obok1239,lake1255,1.892232838194908,0.04073104772700793,0,1.8979717703003778,0.0472935458771195,1.54831199325525,3.190487014453705
occi1239,indo1319,-1.226450419399953,0.03236003800479764,0,-1.1484602916700308,0.034465246326248096,-1.86294009481375,2.64108700557237
ocot1244,otom1299,-4.220506770450795,0.05900659722044303,0,-4.150933631399452,0.06603862364887329,-4.6214138816025,3.081561056673935
oriy1255,indo1319,2.8422475448516415,0.018547262876385542,0,2.8758830181708523,0.017844401624886937,1.142191505118,2.8534020048881352
ofay1240,nucl1710,2.9773422299860033,0.03639913283626178,0,2.9361541437725496,0.04050404009253221,2.32077470103075,3.175844248705445
kalm1243,mong1349,2.7590894459713393,0.01955479162974054,0,2.7796435598443328,0.022039467439136498,5.737763803582499,3.8435712311206602
okan1243,sali1255,-2.067576767124442,0.029196744694466117,0,-2.020944653217776,0.032740144579935564,-4.2665388092850005,2.93375405321685
okin1246,japo1237,2.85909935683877,0.028090728755062938,0,2.8632874414559697,0.030122945309524203,0.6145439318625,3.0750243507813497
okoe1238,atla1278,0.0521396607821399,0.06088395457764455,0,0.0359675817081833,0.06554310361900807,-2.5961440536125,2.74117515542261
oksa1245,nucl1709,3.321134470273199,0.05536667594332104,0,3.2735573559344835,0.061362265798878275,2.0602296733525,2.947437372722825
oloo1241,nucl1708,-0.9719500568692638,0.062340403020843954,0,-0.9283849461095329,0.06882925196637238,-2.43016117369,2.844729470202485
olut1240,mixe1284,0.7824423691599234,0.03105692817015275,0,0.7181909038280518,0.03848197196236238,1.67748571247225,2.97379860138559
omah1247,siou1252,1.8414531034549255,0.04007856416290993,0,1.770228597104829,0.04228961412605009,1.28245190646,3.044361738970835
omii1238,cent2225,1.8193845567168239,0.04081724662786953,0,1.7897692352237433,0.045030483641861706,1.1754611502425,2.72745897279207
omie1241,koia1260,3.6598863882238284,0.03832988290132924,0,3.631734328864175,0.04408278555352677,1.8662581893999999,3.19054123067286
onge1236,jara1244,2.027303632961523,0.023492814014213728,0,2.007601729906888,0.02793577869385025,0.5988074482365,3.3189188755817103
bira1253,bira1253,2.00344180646296,0.03400844668942508,1,1.9854111140932678,0.03777761695113176,2.6571863957775,3.830522431827545
orma1241,afro1255,0.09731120862176655,0.038036882978953045,0,0.1093856410975413,0.0414878546207485,1.44834592832,2.67943531123939
oroc1248,tung1282,2.9934392045119678,0.016043517511528372,0,2.9593976279630794,0.018114828525855952,6.073698688752501,3.910575991335025
